pair,entry_ts,exit_ts,r
USD_SGD,2019-12-06 14:00:00,2019-12-27 14:00:00,-0.6533593991151442
USD_NOK,2019-12-06 14:00:00,2019-12-12 22:00:00,-1.0
EUR_NOK,2019-12-06 18:00:00,2019-12-18 18:00:00,-1.0
EUR_HUF,2019-12-06 18:00:00,2019-12-12 18:00:00,-1.0
EUR_SEK,2019-12-06 18:00:00,2019-12-27 18:00:00,-0.8110662051941425
EUR_NZD,2019-12-06 18:00:00,2019-12-24 10:00:00,-1.0
EUR_AUD,2019-12-09 02:00:00,2019-12-23 06:00:00,-1.0
GBP_NZD,2019-12-09 02:00:00,2019-12-12 18:00:00,-1.0
EUR_GBP,2019-12-09 06:00:00,2019-12-12 18:00:00,1.0
USD_JPY,2019-12-09 06:00:00,2019-12-13 02:00:00,1.0
EUR_JPY,2019-12-09 06:00:00,2019-12-12 14:00:00,1.0
CHF_JPY,2019-12-09 10:00:00,2019-12-12 14:00:00,1.0
AUD_JPY,2019-12-09 14:00:00,2019-12-12 14:00:00,1.0
CAD_JPY,2019-12-09 14:00:00,2019-12-12 18:00:00,1.0
AUD_USD,2019-12-10 14:00:00,2019-12-11 18:00:00,1.0
NZD_JPY,2019-12-10 18:00:00,2019-12-12 14:00:00,1.0
AUD_CHF,2019-12-11 02:00:00,2019-12-12 14:00:00,1.0
USD_SGD,2019-12-11 02:00:00,2019-12-31 06:00:00,-1.0
AUD_CAD,2019-12-11 02:00:00,2019-12-12 22:00:00,1.0
NZD_CHF,2019-12-11 06:00:00,2019-12-12 14:00:00,1.0
USD_CZK,2019-12-11 06:00:00,2019-12-12 22:00:00,-1.0
NZD_CAD,2019-12-11 10:00:00,2019-12-26 22:00:00,1.0
NZD_USD,2019-12-11 10:00:00,2019-12-12 22:00:00,1.0
EUR_CHF,2019-12-11 18:00:00,2020-01-01 22:00:00,-1.0
GBP_AUD,2019-12-11 22:00:00,2019-12-12 14:00:00,-1.0
EUR_CAD,2019-12-12 02:00:00,2020-01-02 14:00:00,-1.0
EUR_SEK,2019-12-12 02:00:00,2020-01-03 02:00:00,0.1969569199762111
EUR_PLN,2019-12-12 06:00:00,2019-12-22 22:00:00,-1.0
USD_CHF,2019-12-12 06:00:00,2019-12-29 22:00:00,-1.0
USD_SEK,2019-12-12 06:00:00,2019-12-30 02:00:00,-1.0
USD_CZK,2019-12-12 06:00:00,2019-12-29 22:00:00,-1.0
USD_NOK,2019-12-12 06:00:00,2019-12-12 22:00:00,-1.0
USD_PLN,2019-12-12 06:00:00,2019-12-16 06:00:00,-1.0
USD_CAD,2019-12-12 06:00:00,2019-12-31 06:00:00,-1.0
USD_SGD,2019-12-12 10:00:00,2020-01-03 10:00:00,-0.5635691237789413
USD_HUF,2019-12-12 14:00:00,2019-12-24 14:00:00,1.0
EUR_HUF,2019-12-12 18:00:00,2019-12-16 18:00:00,-1.0
GBP_NZD,2019-12-12 22:00:00,2019-12-13 06:00:00,-1.0
GBP_AUD,2019-12-12 22:00:00,2019-12-13 10:00:00,-1.0
EUR_AUD,2019-12-13 02:00:00,2019-12-17 10:00:00,1.0
USD_CAD,2019-12-13 10:00:00,2019-12-31 06:00:00,-1.0
EUR_GBP,2019-12-13 10:00:00,2019-12-17 06:00:00,1.0
USD_SGD,2019-12-13 10:00:00,2020-01-06 10:00:00,-0.21517779897513153
USD_SEK,2019-12-13 10:00:00,2020-01-03 06:00:00,1.0
USD_ZAR,2019-12-13 14:00:00,2019-12-16 14:00:00,-1.0
USD_HUF,2019-12-13 14:00:00,2019-12-24 10:00:00,1.0
USD_NOK,2019-12-13 14:00:00,2019-12-19 06:00:00,-1.0
EUR_HUF,2019-12-13 18:00:00,2020-01-06 18:00:00,-0.6073285114396223
EUR_NOK,2019-12-16 02:00:00,2019-12-20 10:00:00,-1.0
AUD_CAD,2019-12-16 10:00:00,2019-12-30 02:00:00,1.0
EUR_NOK,2019-12-16 14:00:00,2019-12-20 10:00:00,-1.0
AUD_NZD,2019-12-16 14:00:00,2020-01-07 14:00:00,-0.9041279570922502
AUD_CHF,2019-12-16 14:00:00,2019-12-17 10:00:00,-1.0
EUR_GBP,2019-12-16 14:00:00,2019-12-17 06:00:00,1.0
EUR_SEK,2019-12-16 14:00:00,2020-01-06 10:00:00,1.0
EUR_NZD,2019-12-16 18:00:00,2019-12-23 06:00:00,-1.0
EUR_CAD,2019-12-16 18:00:00,2020-01-02 14:00:00,-1.0
USD_CAD,2019-12-16 18:00:00,2019-12-31 10:00:00,-1.0
USD_SEK,2019-12-16 22:00:00,2020-01-07 22:00:00,1.0
EUR_PLN,2019-12-16 22:00:00,2020-01-07 22:00:00,-0.39579941157977433
EUR_CZK,2019-12-16 22:00:00,2020-01-06 18:00:00,-1.0
EUR_CHF,2019-12-17 06:00:00,2019-12-24 18:00:00,-1.0
AUD_CHF,2019-12-17 06:00:00,2019-12-26 14:00:00,1.0
USD_PLN,2019-12-17 10:00:00,2020-01-06 10:00:00,-1.0
AUD_NZD,2019-12-17 10:00:00,2020-01-08 06:00:00,-1.0
AUD_CAD,2019-12-17 14:00:00,2019-12-23 10:00:00,1.0
GBP_CAD,2019-12-17 18:00:00,2019-12-19 10:00:00,-1.0
GBP_USD,2019-12-17 18:00:00,2019-12-19 14:00:00,-1.0
NZD_USD,2019-12-17 18:00:00,2019-12-24 14:00:00,1.0
GBP_JPY,2019-12-17 18:00:00,2019-12-19 14:00:00,-1.0
NZD_CAD,2019-12-17 18:00:00,2019-12-26 10:00:00,1.0
AUD_USD,2019-12-17 18:00:00,2019-12-23 10:00:00,1.0
AUD_JPY,2019-12-17 18:00:00,2019-12-25 22:00:00,1.0
USD_CHF,2019-12-18 02:00:00,2019-12-30 10:00:00,-1.0
GBP_AUD,2019-12-18 06:00:00,2019-12-19 14:00:00,-1.0
USD_CZK,2019-12-18 06:00:00,2019-12-30 14:00:00,-1.0
GBP_USD,2019-12-18 06:00:00,2019-12-20 18:00:00,-1.0
GBP_NZD,2019-12-18 06:00:00,2019-12-18 18:00:00,-1.0
CAD_CHF,2019-12-18 10:00:00,2020-01-09 10:00:00,-0.42808219178081847
EUR_PLN,2019-12-18 10:00:00,2020-01-09 10:00:00,-0.6903835750534446
NZD_JPY,2019-12-18 14:00:00,2019-12-25 22:00:00,1.0
NZD_CHF,2019-12-18 14:00:00,2019-12-23 18:00:00,1.0
AUD_JPY,2019-12-18 14:00:00,2019-12-26 02:00:00,1.0
NZD_USD,2019-12-18 14:00:00,2019-12-24 14:00:00,1.0
GBP_AUD,2019-12-18 18:00:00,2019-12-19 14:00:00,-1.0
AUD_CAD,2019-12-18 18:00:00,2019-12-20 10:00:00,1.0
NZD_CAD,2019-12-18 18:00:00,2019-12-24 06:00:00,1.0
EUR_CHF,2019-12-18 22:00:00,2020-01-07 22:00:00,-1.0
GBP_CAD,2019-12-19 02:00:00,2019-12-23 10:00:00,-1.0
AUD_CHF,2019-12-19 02:00:00,2019-12-26 18:00:00,1.0
EUR_CAD,2019-12-19 02:00:00,2020-01-03 10:00:00,-1.0
GBP_JPY,2019-12-19 02:00:00,2019-12-23 10:00:00,-1.0
GBP_USD,2019-12-19 02:00:00,2019-12-23 10:00:00,-1.0
EUR_JPY,2019-12-19 02:00:00,2020-01-03 02:00:00,-1.0
EUR_USD,2019-12-19 02:00:00,2020-01-10 02:00:00,-0.1725439447859304
USD_CAD,2019-12-19 02:00:00,2019-12-31 14:00:00,-1.0
EUR_CHF,2019-12-19 22:00:00,2020-01-12 22:00:00,-0.5357717226485327
USD_CHF,2019-12-19 22:00:00,2019-12-30 14:00:00,-1.0
EUR_CAD,2019-12-19 22:00:00,2020-01-03 06:00:00,-1.0
USD_SGD,2019-12-20 02:00:00,2020-01-13 02:00:00,-0.7220296482041534
GBP_NZD,2019-12-20 02:00:00,2019-12-23 10:00:00,-1.0
USD_ZAR,2019-12-20 02:00:00,2019-12-27 06:00:00,-1.0
EUR_CZK,2019-12-20 02:00:00,2020-01-13 02:00:00,-0.7142432957838676
GBP_CHF,2019-12-20 02:00:00,2020-01-13 02:00:00,-0.5365968463167744
EUR_NZD,2019-12-20 06:00:00,2019-12-24 06:00:00,-1.0
GBP_USD,2019-12-20 06:00:00,2019-12-23 10:00:00,-1.0
GBP_AUD,2019-12-20 06:00:00,2019-12-23 10:00:00,-1.0
GBP_JPY,2019-12-20 10:00:00,2019-12-23 10:00:00,-1.0
GBP_CAD,2019-12-20 10:00:00,2019-12-23 10:00:00,-1.0
USD_ZAR,2019-12-20 18:00:00,2019-12-24 10:00:00,-1.0
EUR_AUD,2019-12-20 18:00:00,2020-01-07 06:00:00,1.0
USD_NOK,2019-12-20 18:00:00,2019-12-24 14:00:00,-1.0
EUR_USD,2019-12-22 22:00:00,2019-12-29 22:00:00,1.0
EUR_JPY,2019-12-22 22:00:00,2019-12-27 14:00:00,1.0
EUR_SEK,2019-12-22 22:00:00,2020-01-03 06:00:00,1.0
EUR_PLN,2019-12-23 02:00:00,2020-01-14 02:00:00,-0.632091066195821
CHF_JPY,2019-12-23 02:00:00,2019-12-30 14:00:00,1.0
GBP_NZD,2019-12-23 02:00:00,2019-12-23 10:00:00,-1.0
EUR_CAD,2019-12-23 02:00:00,2020-01-14 02:00:00,-0.2660486293010118
EUR_AUD,2019-12-23 14:00:00,2020-01-07 06:00:00,1.0
EUR_JPY,2019-12-23 14:00:00,2020-01-13 22:00:00,1.0
GBP_AUD,2019-12-23 14:00:00,2019-12-31 14:00:00,1.0
EUR_NOK,2019-12-23 18:00:00,2019-12-26 22:00:00,-1.0
USD_NOK,2019-12-23 18:00:00,2019-12-25 22:00:00,-1.0
GBP_JPY,2019-12-23 18:00:00,2019-12-27 06:00:00,1.0
EUR_CHF,2019-12-23 18:00:00,2020-01-08 14:00:00,-1.0
GBP_CHF,2019-12-23 22:00:00,2019-12-31 14:00:00,1.0
GBP_USD,2019-12-23 22:00:00,2019-12-27 06:00:00,1.0
EUR_AUD,2019-12-24 02:00:00,2020-01-07 06:00:00,1.0
GBP_NZD,2019-12-24 02:00:00,2020-01-02 10:00:00,1.0
EUR_NZD,2019-12-24 02:00:00,2020-01-15 02:00:00,0.5609352505092656
GBP_CAD,2019-12-24 02:00:00,2019-12-31 10:00:00,1.0
CHF_JPY,2019-12-24 10:00:00,2019-12-27 14:00:00,1.0
GBP_CAD,2019-12-24 14:00:00,2020-01-15 14:00:00,-0.4202123918700418
GBP_AUD,2019-12-24 14:00:00,2020-01-06 10:00:00,1.0
EUR_JPY,2019-12-24 18:00:00,2020-01-13 22:00:00,1.0
EUR_AUD,2019-12-24 18:00:00,2020-01-07 06:00:00,1.0
EUR_USD,2019-12-24 18:00:00,2019-12-30 02:00:00,1.0
USD_NOK,2019-12-25 22:00:00,2019-12-27 14:00:00,-1.0
GBP_NZD,2019-12-25 22:00:00,2020-01-02 10:00:00,1.0
USD_CHF,2019-12-26 02:00:00,2019-12-30 10:00:00,-1.0
CAD_CHF,2019-12-26 02:00:00,2020-01-15 10:00:00,-1.0
USD_SEK,2019-12-26 10:00:00,2019-12-27 14:00:00,-1.0
USD_SGD,2019-12-26 18:00:00,2020-01-16 18:00:00,-0.5493694066219622
EUR_PLN,2019-12-26 22:00:00,2020-01-14 10:00:00,-1.0
EUR_NOK,2019-12-26 22:00:00,2020-01-16 22:00:00,0.27882924140615134
EUR_NZD,2019-12-26 22:00:00,2020-01-06 14:00:00,1.0
EUR_AUD,2019-12-27 02:00:00,2020-01-07 02:00:00,1.0
EUR_CAD,2019-12-27 06:00:00,2020-01-17 06:00:00,-0.550252513139589
USD_SEK,2019-12-27 10:00:00,2020-01-03 06:00:00,1.0
USD_CZK,2019-12-27 10:00:00,2019-12-30 14:00:00,-1.0
USD_CAD,2019-12-27 10:00:00,2019-12-31 14:00:00,-1.0
USD_PLN,2019-12-29 22:00:00,2020-01-14 10:00:00,-1.0
USD_CZK,2019-12-30 06:00:00,2020-01-15 14:00:00,-1.0
USD_SEK,2019-12-30 06:00:00,2020-01-03 06:00:00,1.0
USD_NOK,2019-12-30 06:00:00,2020-01-09 06:00:00,1.0
USD_ZAR,2019-12-30 10:00:00,2020-01-01 22:00:00,-1.0
USD_HUF,2019-12-30 10:00:00,2020-01-09 06:00:00,1.0
USD_CHF,2019-12-30 18:00:00,2020-01-20 18:00:00,-0.1877062706270665
USD_CAD,2019-12-30 18:00:00,2020-01-20 18:00:00,-0.20272958168854993
CAD_CHF,2019-12-30 18:00:00,2020-01-03 06:00:00,1.0
USD_SGD,2019-12-30 18:00:00,2020-01-20 18:00:00,-0.1993833199916874
USD_NOK,2019-12-30 18:00:00,2020-01-10 14:00:00,1.0
EUR_NOK,2019-12-30 22:00:00,2020-01-20 22:00:00,0.4650014069480945
EUR_CZK,2019-12-31 02:00:00,2020-01-13 18:00:00,-1.0
CAD_CHF,2019-12-31 06:00:00,2020-01-21 06:00:00,-0.34856335374469805
USD_CHF,2019-12-31 06:00:00,2020-01-21 06:00:00,-0.04027510998203122
CAD_JPY,2019-12-31 06:00:00,2020-01-13 10:00:00,1.0
EUR_CHF,2019-12-31 06:00:00,2020-01-15 06:00:00,-1.0
AUD_NZD,2019-12-31 06:00:00,2020-01-21 06:00:00,-0.2525373764919493
USD_PLN,2019-12-31 06:00:00,2020-01-14 10:00:00,-1.0
AUD_CHF,2019-12-31 06:00:00,2020-01-06 14:00:00,-1.0
GBP_CHF,2019-12-31 10:00:00,2020-01-13 06:00:00,-1.0
EUR_CZK,2019-12-31 14:00:00,2020-01-08 18:00:00,-1.0
USD_CHF,2019-12-31 18:00:00,2020-01-21 18:00:00,0.04854719923976845
USD_CAD,2019-12-31 18:00:00,2020-01-21 18:00:00,0.5864876929944698
USD_NOK,2019-12-31 18:00:00,2020-01-09 06:00:00,1.0
USD_JPY,2019-12-31 18:00:00,2020-01-13 06:00:00,1.0
USD_SEK,2019-12-31 18:00:00,2020-01-09 06:00:00,1.0
USD_PLN,2019-12-31 18:00:00,2020-01-14 10:00:00,-1.0
USD_SGD,2019-12-31 18:00:00,2020-01-21 18:00:00,0.23240963497579908
USD_CZK,2019-12-31 18:00:00,2020-01-15 14:00:00,-1.0
USD_HUF,2019-12-31 18:00:00,2020-01-09 10:00:00,1.0
AUD_CHF,2020-01-01 22:00:00,2020-01-06 14:00:00,-1.0
EUR_GBP,2020-01-02 02:00:00,2020-01-13 06:00:00,1.0
USD_PLN,2020-01-02 06:00:00,2020-01-14 10:00:00,-1.0
EUR_PLN,2020-01-02 22:00:00,2020-01-14 10:00:00,-1.0
EUR_HUF,2020-01-02 22:00:00,2020-01-09 14:00:00,1.0
EUR_CZK,2020-01-02 22:00:00,2020-01-15 14:00:00,-1.0
EUR_NOK,2020-01-03 06:00:00,2020-01-21 14:00:00,1.0
AUD_CAD,2020-01-03 10:00:00,2020-01-07 10:00:00,-1.0
NZD_CHF,2020-01-03 10:00:00,2020-01-07 22:00:00,-1.0
EUR_JPY,2020-01-03 10:00:00,2020-01-09 22:00:00,1.0
CAD_JPY,2020-01-03 10:00:00,2020-01-10 10:00:00,1.0
USD_JPY,2020-01-03 10:00:00,2020-01-08 22:00:00,1.0
AUD_CHF,2020-01-03 14:00:00,2020-01-07 06:00:00,-1.0
GBP_USD,2020-01-03 14:00:00,2020-01-14 06:00:00,-1.0
GBP_CAD,2020-01-03 14:00:00,2020-01-22 14:00:00,1.0
NZD_CAD,2020-01-03 14:00:00,2020-01-23 14:00:00,-0.043858130489485454
AUD_JPY,2020-01-03 14:00:00,2020-01-07 14:00:00,-1.0
EUR_USD,2020-01-03 14:00:00,2020-01-23 14:00:00,-1.0
CHF_JPY,2020-01-03 14:00:00,2020-01-09 10:00:00,1.0
NZD_USD,2020-01-03 14:00:00,2020-01-09 14:00:00,-1.0
AUD_USD,2020-01-03 14:00:00,2020-01-07 06:00:00,-1.0
EUR_CAD,2020-01-03 14:00:00,2020-01-23 14:00:00,0.06686242882943419
GBP_USD,2020-01-06 02:00:00,2020-01-24 02:00:00,0.30958569026141836
CAD_JPY,2020-01-06 02:00:00,2020-01-10 10:00:00,1.0
CHF_JPY,2020-01-06 02:00:00,2020-01-09 10:00:00,1.0
NZD_JPY,2020-01-06 06:00:00,2020-01-07 22:00:00,-1.0
GBP_JPY,2020-01-06 06:00:00,2020-01-09 06:00:00,1.0
AUD_JPY,2020-01-06 06:00:00,2020-01-07 18:00:00,-1.0
NZD_USD,2020-01-06 10:00:00,2020-01-09 14:00:00,-1.0
EUR_JPY,2020-01-06 10:00:00,2020-01-13 06:00:00,1.0
GBP_CAD,2020-01-06 10:00:00,2020-01-22 14:00:00,1.0
GBP_CHF,2020-01-06 10:00:00,2020-01-13 06:00:00,-1.0
NZD_CHF,2020-01-06 10:00:00,2020-01-07 22:00:00,-1.0
NZD_CAD,2020-01-06 10:00:00,2020-01-24 10:00:00,0.33733436536084555
USD_JPY,2020-01-06 18:00:00,2020-01-09 10:00:00,1.0
USD_PLN,2020-01-06 22:00:00,2020-01-09 06:00:00,1.0
EUR_PLN,2020-01-06 22:00:00,2020-01-14 10:00:00,-1.0
EUR_CZK,2020-01-06 22:00:00,2020-01-26 22:00:00,-0.4345700902583857
USD_CZK,2020-01-06 22:00:00,2020-01-24 10:00:00,1.0
USD_CHF,2020-01-07 02:00:00,2020-01-27 02:00:00,0.09694719471946547
USD_CAD,2020-01-07 06:00:00,2020-01-09 14:00:00,1.0
USD_HUF,2020-01-07 10:00:00,2020-01-09 14:00:00,1.0
AUD_NZD,2020-01-07 10:00:00,2020-01-15 14:00:00,1.0
EUR_PLN,2020-01-07 10:00:00,2020-01-14 10:00:00,-1.0
AUD_CAD,2020-01-07 10:00:00,2020-01-10 18:00:00,1.0
EUR_GBP,2020-01-07 10:00:00,2020-01-14 06:00:00,1.0
NZD_CAD,2020-01-07 14:00:00,2020-01-27 14:00:00,-0.07640126872409765
AUD_CHF,2020-01-07 18:00:00,2020-01-26 22:00:00,-1.0
AUD_USD,2020-01-07 18:00:00,2020-01-26 22:00:00,-1.0
NZD_USD,2020-01-07 18:00:00,2020-01-15 10:00:00,-1.0
NZD_CHF,2020-01-07 22:00:00,2020-01-15 10:00:00,-1.0
CAD_CHF,2020-01-07 22:00:00,2020-01-15 06:00:00,-1.0
EUR_CHF,2020-01-08 02:00:00,2020-01-23 14:00:00,-1.0
AUD_JPY,2020-01-08 06:00:00,2020-01-09 22:00:00,1.0
AUD_CAD,2020-01-08 06:00:00,2020-01-13 02:00:00,1.0
EUR_CZK,2020-01-08 10:00:00,2020-01-28 10:00:00,-0.3186886880352208
AUD_NZD,2020-01-09 02:00:00,2020-01-14 14:00:00,1.0
GBP_USD,2020-01-09 02:00:00,2020-01-13 06:00:00,-1.0
EUR_NZD,2020-01-09 02:00:00,2020-01-15 10:00:00,1.0
GBP_NZD,2020-01-09 02:00:00,2020-01-22 14:00:00,1.0
EUR_PLN,2020-01-09 02:00:00,2020-01-14 10:00:00,-1.0
EUR_USD,2020-01-09 02:00:00,2020-01-28 10:00:00,-1.0
EUR_SEK,2020-01-09 10:00:00,2020-01-29 10:00:00,0.4459344785755903
USD_ZAR,2020-01-09 14:00:00,2020-01-13 10:00:00,1.0
GBP_USD,2020-01-09 18:00:00,2020-01-29 18:00:00,-0.40550259368640645
NZD_USD,2020-01-09 18:00:00,2020-01-27 14:00:00,-1.0
GBP_CHF,2020-01-09 18:00:00,2020-01-13 14:00:00,-1.0
EUR_USD,2020-01-10 18:00:00,2020-01-27 14:00:00,-1.0
EUR_CAD,2020-01-12 22:00:00,2020-01-30 22:00:00,0.28234192295508614
EUR_AUD,2020-01-13 06:00:00,2020-01-27 06:00:00,1.0
GBP_AUD,2020-01-13 06:00:00,2020-01-16 22:00:00,1.0
USD_SGD,2020-01-13 06:00:00,2020-01-29 06:00:00,1.0
GBP_CAD,2020-01-13 14:00:00,2020-01-22 10:00:00,1.0
GBP_CHF,2020-01-13 14:00:00,2020-01-22 10:00:00,1.0
GBP_NZD,2020-01-13 14:00:00,2020-01-21 10:00:00,1.0
GBP_USD,2020-01-13 14:00:00,2020-01-22 10:00:00,1.0
USD_CAD,2020-01-13 22:00:00,2020-01-27 14:00:00,1.0
USD_CHF,2020-01-13 22:00:00,2020-01-16 10:00:00,-1.0
USD_SGD,2020-01-14 02:00:00,2020-01-29 10:00:00,1.0
USD_CZK,2020-01-14 06:00:00,2020-01-27 06:00:00,1.0
USD_PLN,2020-01-14 10:00:00,2020-01-23 14:00:00,1.0
CAD_CHF,2020-01-14 10:00:00,2020-01-23 10:00:00,-1.0
GBP_CHF,2020-01-14 14:00:00,2020-01-22 10:00:00,1.0
GBP_USD,2020-01-14 18:00:00,2020-01-24 06:00:00,1.0
GBP_NZD,2020-01-14 18:00:00,2020-01-22 14:00:00,1.0
GBP_AUD,2020-01-14 18:00:00,2020-01-21 18:00:00,1.0
EUR_SEK,2020-01-14 22:00:00,2020-01-30 14:00:00,1.0
EUR_HUF,2020-01-14 22:00:00,2020-01-19 22:00:00,1.0
NZD_CHF,2020-01-15 02:00:00,2020-01-28 06:00:00,-1.0
NZD_CAD,2020-01-15 10:00:00,2020-02-04 10:00:00,-0.49989561344497885
NZD_CHF,2020-01-15 18:00:00,2020-01-28 06:00:00,-1.0
NZD_USD,2020-01-15 18:00:00,2020-01-27 14:00:00,-1.0
CAD_CHF,2020-01-15 18:00:00,2020-01-30 14:00:00,-1.0
GBP_CHF,2020-01-15 18:00:00,2020-01-22 10:00:00,1.0
NZD_JPY,2020-01-15 18:00:00,2020-01-23 14:00:00,-1.0
AUD_CHF,2020-01-15 18:00:00,2020-01-27 06:00:00,-1.0
USD_CHF,2020-01-15 18:00:00,2020-01-28 14:00:00,1.0
USD_HUF,2020-01-16 02:00:00,2020-01-17 06:00:00,1.0
EUR_CZK,2020-01-16 06:00:00,2020-02-05 06:00:00,-0.22945071107436643
USD_CZK,2020-01-16 10:00:00,2020-01-24 14:00:00,1.0
USD_CHF,2020-01-16 14:00:00,2020-01-29 06:00:00,1.0
EUR_CHF,2020-01-16 14:00:00,2020-02-05 14:00:00,-0.35273532751335207
EUR_NZD,2020-01-16 14:00:00,2020-01-30 10:00:00,1.0
USD_SGD,2020-01-16 18:00:00,2020-01-29 10:00:00,1.0
EUR_CAD,2020-01-17 02:00:00,2020-01-31 18:00:00,1.0
USD_CAD,2020-01-17 02:00:00,2020-01-27 06:00:00,1.0
AUD_NZD,2020-01-17 06:00:00,2020-02-06 06:00:00,0.2595430120447298
USD_SGD,2020-01-17 18:00:00,2020-01-29 10:00:00,1.0
EUR_AUD,2020-01-17 18:00:00,2020-01-27 14:00:00,1.0
EUR_JPY,2020-01-19 22:00:00,2020-01-23 14:00:00,-1.0
EUR_USD,2020-01-20 02:00:00,2020-02-06 14:00:00,-1.0
AUD_USD,2020-01-20 02:00:00,2020-01-24 18:00:00,-1.0
EUR_CHF,2020-01-20 02:00:00,2020-02-07 02:00:00,-0.43639679541457976
AUD_CAD,2020-01-20 02:00:00,2020-01-27 14:00:00,-1.0
EUR_NZD,2020-01-20 06:00:00,2020-01-30 06:00:00,1.0
GBP_CAD,2020-01-20 10:00:00,2020-01-22 14:00:00,1.0
EUR_NOK,2020-01-20 10:00:00,2020-01-24 18:00:00,1.0
GBP_JPY,2020-01-20 10:00:00,2020-01-28 06:00:00,-1.0
GBP_USD,2020-01-20 10:00:00,2020-01-22 10:00:00,1.0
EUR_CAD,2020-01-20 18:00:00,2020-01-31 10:00:00,1.0
AUD_USD,2020-01-20 18:00:00,2020-01-26 22:00:00,-1.0
NZD_JPY,2020-01-20 18:00:00,2020-01-23 06:00:00,-1.0
NZD_CAD,2020-01-20 18:00:00,2020-01-31 06:00:00,-1.0
NZD_USD,2020-01-20 18:00:00,2020-01-27 18:00:00,-1.0
EUR_USD,2020-01-20 18:00:00,2020-02-06 14:00:00,-1.0
AUD_JPY,2020-01-20 18:00:00,2020-01-21 22:00:00,-1.0
AUD_CAD,2020-01-20 18:00:00,2020-01-30 10:00:00,-1.0
EUR_JPY,2020-01-20 18:00:00,2020-01-23 14:00:00,-1.0
GBP_CAD,2020-01-21 02:00:00,2020-01-22 14:00:00,1.0
EUR_CZK,2020-01-21 02:00:00,2020-02-06 10:00:00,-1.0
AUD_CAD,2020-01-21 06:00:00,2020-01-30 14:00:00,-1.0
NZD_CAD,2020-01-21 06:00:00,2020-02-07 06:00:00,-1.0
EUR_JPY,2020-01-21 10:00:00,2020-01-23 14:00:00,-1.0
NZD_CHF,2020-01-21 10:00:00,2020-01-28 06:00:00,-1.0
EUR_CHF,2020-01-21 10:00:00,2020-02-10 10:00:00,-0.5201451567879363
AUD_USD,2020-01-21 10:00:00,2020-01-27 06:00:00,-1.0
CAD_JPY,2020-01-21 10:00:00,2020-01-22 22:00:00,-1.0
CHF_JPY,2020-01-21 10:00:00,2020-01-23 14:00:00,-1.0
GBP_JPY,2020-01-21 10:00:00,2020-01-26 22:00:00,-1.0
AUD_JPY,2020-01-21 10:00:00,2020-01-23 14:00:00,-1.0
NZD_JPY,2020-01-21 10:00:00,2020-01-23 14:00:00,-1.0
USD_JPY,2020-01-21 10:00:00,2020-01-26 22:00:00,-1.0
AUD_CHF,2020-01-21 10:00:00,2020-01-27 06:00:00,-1.0
EUR_CZK,2020-01-21 18:00:00,2020-02-06 10:00:00,-1.0
AUD_CAD,2020-01-22 02:00:00,2020-01-22 22:00:00,1.0
AUD_USD,2020-01-22 02:00:00,2020-01-27 06:00:00,-1.0
EUR_JPY,2020-01-22 02:00:00,2020-01-23 14:00:00,-1.0
USD_JPY,2020-01-22 02:00:00,2020-01-26 22:00:00,-1.0
EUR_USD,2020-01-22 06:00:00,2020-02-06 14:00:00,-1.0
EUR_PLN,2020-01-22 06:00:00,2020-01-28 06:00:00,1.0
AUD_CHF,2020-01-22 06:00:00,2020-01-27 06:00:00,-1.0
CAD_JPY,2020-01-22 10:00:00,2020-01-22 22:00:00,-1.0
EUR_HUF,2020-01-22 10:00:00,2020-02-11 10:00:00,0.5993334126889469
USD_HUF,2020-01-22 10:00:00,2020-01-27 10:00:00,1.0
NZD_USD,2020-01-22 10:00:00,2020-01-27 18:00:00,-1.0
USD_ZAR,2020-01-23 02:00:00,2020-01-27 06:00:00,1.0
CAD_CHF,2020-01-23 06:00:00,2020-01-31 14:00:00,-1.0
NZD_CHF,2020-01-23 06:00:00,2020-01-28 06:00:00,-1.0
EUR_CHF,2020-01-23 06:00:00,2020-02-12 06:00:00,-0.9291067355583406
CAD_JPY,2020-01-23 10:00:00,2020-01-28 06:00:00,-1.0
EUR_JPY,2020-01-23 10:00:00,2020-01-26 22:00:00,-1.0
NZD_JPY,2020-01-23 10:00:00,2020-01-26 22:00:00,-1.0
CAD_CHF,2020-01-23 18:00:00,2020-01-31 10:00:00,-1.0
USD_JPY,2020-01-23 18:00:00,2020-01-31 14:00:00,-1.0
EUR_CHF,2020-01-23 18:00:00,2020-02-12 18:00:00,-0.860782631402238
EUR_NOK,2020-01-24 10:00:00,2020-01-27 10:00:00,1.0
EUR_CHF,2020-01-24 18:00:00,2020-02-13 18:00:00,-0.8961660894485614
AUD_NZD,2020-01-26 22:00:00,2020-02-10 02:00:00,1.0
CHF_JPY,2020-01-27 02:00:00,2020-02-14 02:00:00,-0.2874790843390597
USD_JPY,2020-01-27 02:00:00,2020-02-14 02:00:00,0.6758181801509433
EUR_JPY,2020-01-27 02:00:00,2020-02-13 10:00:00,-1.0
CAD_JPY,2020-01-27 02:00:00,2020-01-31 14:00:00,-1.0
NZD_USD,2020-01-27 14:00:00,2020-01-30 14:00:00,-1.0
NZD_CAD,2020-01-27 18:00:00,2020-01-30 22:00:00,-1.0
AUD_CAD,2020-01-27 18:00:00,2020-02-14 18:00:00,-0.3563903707356388
