pair,entry_ts,exit_ts,r
GBP_AUD,2022-04-12 21:00:00,2022-04-18 05:00:00,0.9999999999999916
EUR_AUD,2022-04-13 01:00:00,2022-04-22 01:00:00,0.9999999999999898
EUR_GBP,2022-04-13 05:00:00,2022-04-26 17:00:00,0.9999999999999911
EUR_USD,2022-04-13 05:00:00,2022-04-26 05:00:00,-1.0
EUR_CHF,2022-04-13 13:00:00,2022-04-21 05:00:00,0.9999999999999855
NZD_CHF,2022-04-13 13:00:00,2022-04-20 01:00:00,1.0
USD_ZAR,2022-04-13 13:00:00,2022-04-17 21:00:00,0.9999999999999919
NZD_USD,2022-04-13 13:00:00,2022-04-22 05:00:00,-1.0
CAD_CHF,2022-04-13 17:00:00,2022-04-19 21:00:00,0.99999999999999
AUD_USD,2022-04-13 21:00:00,2022-04-18 17:00:00,-1.0
NZD_CAD,2022-04-13 21:00:00,2022-04-22 13:00:00,-1.0
EUR_GBP,2022-04-14 01:00:00,2022-04-25 01:00:00,0.9999999999999911
EUR_HUF,2022-04-14 09:00:00,2022-04-19 21:00:00,-1.0
USD_HUF,2022-04-14 09:00:00,2022-04-18 21:00:00,-1.0
USD_NOK,2022-04-14 09:00:00,2022-04-22 05:00:00,1.0
USD_SGD,2022-04-14 09:00:00,2022-04-25 05:00:00,0.9999999999999891
USD_CZK,2022-04-14 09:00:00,2022-04-25 13:00:00,0.9999999999999895
AUD_CAD,2022-04-14 13:00:00,2022-04-22 13:00:00,-1.0
USD_SEK,2022-04-14 13:00:00,2022-04-21 05:00:00,-1.0
USD_CAD,2022-04-14 13:00:00,2022-04-26 13:00:00,0.9999999999999882
EUR_CAD,2022-04-14 21:00:00,2022-04-28 17:00:00,-1.0
CHF_JPY,2022-04-14 21:00:00,2022-04-19 09:00:00,0.9999999999999859
EUR_HUF,2022-04-15 01:00:00,2022-04-19 13:00:00,-1.0
NZD_USD,2022-04-15 09:00:00,2022-04-22 05:00:00,-1.0
NZD_CAD,2022-04-15 09:00:00,2022-04-22 13:00:00,-1.0
AUD_CAD,2022-04-15 09:00:00,2022-04-24 21:00:00,-1.0
EUR_NOK,2022-04-15 17:00:00,2022-04-25 01:00:00,0.9999999999999876
EUR_HUF,2022-04-17 21:00:00,2022-04-19 17:00:00,-1.0
NZD_CAD,2022-04-18 09:00:00,2022-04-27 21:00:00,-1.0
NZD_USD,2022-04-18 09:00:00,2022-04-22 13:00:00,-1.0
AUD_CAD,2022-04-18 09:00:00,2022-04-25 01:00:00,-1.0
GBP_USD,2022-04-18 09:00:00,2022-04-22 13:00:00,-1.0
AUD_USD,2022-04-18 09:00:00,2022-04-22 13:00:00,-1.0
AUD_JPY,2022-04-18 13:00:00,2022-04-19 05:00:00,1.0
NZD_JPY,2022-04-18 17:00:00,2022-04-19 05:00:00,0.9999999999999889
EUR_PLN,2022-04-18 17:00:00,2022-04-26 13:00:00,1.0
AUD_USD,2022-04-18 21:00:00,2022-04-22 13:00:00,-1.0
AUD_CHF,2022-04-19 01:00:00,2022-04-25 01:00:00,-1.0
AUD_CAD,2022-04-19 01:00:00,2022-04-25 01:00:00,-1.0
NZD_USD,2022-04-19 05:00:00,2022-04-22 13:00:00,-1.0
NZD_CAD,2022-04-19 05:00:00,2022-04-25 05:00:00,-1.0
GBP_USD,2022-04-19 05:00:00,2022-04-22 13:00:00,-1.0
EUR_HUF,2022-04-19 09:00:00,2022-04-27 05:00:00,1.0
EUR_CAD,2022-04-19 09:00:00,2022-04-28 17:00:00,-1.0
GBP_CAD,2022-04-19 09:00:00,2022-04-25 21:00:00,-1.0
NZD_CHF,2022-04-19 21:00:00,2022-04-24 21:00:00,-1.0
NZD_USD,2022-04-19 21:00:00,2022-04-22 13:00:00,-1.0
GBP_CHF,2022-04-19 21:00:00,2022-04-25 05:00:00,-1.0
EUR_AUD,2022-04-20 09:00:00,2022-04-22 09:00:00,0.9999999999999899
GBP_AUD,2022-04-20 09:00:00,2022-04-25 01:00:00,0.9999999999999916
EUR_HUF,2022-04-20 09:00:00,2022-04-26 13:00:00,0.9999999999999898
USD_SEK,2022-04-20 09:00:00,2022-04-25 05:00:00,1.0
EUR_SEK,2022-04-20 09:00:00,2022-04-25 13:00:00,0.9999999999999885
USD_CAD,2022-04-20 13:00:00,2022-04-22 13:00:00,0.9999999999999881
EUR_HUF,2022-04-20 21:00:00,2022-04-26 13:00:00,0.9999999999999898
USD_HUF,2022-04-21 01:00:00,2022-04-25 05:00:00,0.9999999999999889
USD_CZK,2022-04-21 01:00:00,2022-04-25 13:00:00,0.9999999999999895
USD_CZK,2022-04-21 13:00:00,2022-04-25 13:00:00,0.9999999999999895
USD_SEK,2022-04-21 13:00:00,2022-04-25 09:00:00,0.9999999999999876
GBP_CAD,2022-04-21 13:00:00,2022-04-26 17:00:00,-1.0
USD_CAD,2022-04-21 13:00:00,2022-04-25 01:00:00,0.9999999999999882
USD_PLN,2022-04-21 17:00:00,2022-04-25 13:00:00,1.0
EUR_HUF,2022-04-21 21:00:00,2022-04-26 13:00:00,0.9999999999999898
AUD_JPY,2022-04-22 09:00:00,2022-04-25 01:00:00,-1.0
NZD_JPY,2022-04-22 09:00:00,2022-04-25 05:00:00,-1.0
CAD_JPY,2022-04-22 13:00:00,2022-04-25 13:00:00,-1.0
CHF_JPY,2022-04-22 13:00:00,2022-04-26 13:00:00,-1.0
EUR_USD,2022-04-24 21:00:00,2022-04-26 17:00:00,-1.0
GBP_CHF,2022-04-25 05:00:00,2022-05-13 05:00:00,-0.08291059837451434
GBP_USD,2022-04-25 05:00:00,2022-04-27 05:00:00,-1.0
AUD_USD,2022-04-25 05:00:00,2022-04-28 13:00:00,-1.0
AUD_CHF,2022-04-25 05:00:00,2022-05-03 01:00:00,0.9999999999999892
CAD_CHF,2022-04-25 05:00:00,2022-04-29 09:00:00,0.9999999999999901
NZD_USD,2022-04-25 05:00:00,2022-04-28 01:00:00,-1.0
AUD_CAD,2022-04-25 05:00:00,2022-05-11 21:00:00,-1.0
NZD_JPY,2022-04-25 09:00:00,2022-04-26 17:00:00,-1.0
NZD_CAD,2022-04-25 09:00:00,2022-04-28 05:00:00,-1.0
AUD_JPY,2022-04-25 09:00:00,2022-04-26 21:00:00,-1.0
AUD_NZD,2022-04-25 09:00:00,2022-05-03 01:00:00,1.0
GBP_JPY,2022-04-25 13:00:00,2022-04-26 17:00:00,-1.0
GBP_CHF,2022-04-25 17:00:00,2022-05-13 17:00:00,0.3003887062569126
CAD_JPY,2022-04-25 17:00:00,2022-04-26 21:00:00,-1.0
AUD_CHF,2022-04-25 17:00:00,2022-05-04 09:00:00,1.0
AUD_CAD,2022-04-25 21:00:00,2022-05-09 21:00:00,-1.0
NZD_USD,2022-04-25 21:00:00,2022-04-27 13:00:00,-1.0
GBP_CAD,2022-04-26 09:00:00,2022-04-28 13:00:00,-1.0
EUR_NZD,2022-04-26 17:00:00,2022-05-06 05:00:00,0.9999999999999909
AUD_JPY,2022-04-27 01:00:00,2022-04-28 05:00:00,0.9999999999999897
NZD_JPY,2022-04-27 01:00:00,2022-04-28 05:00:00,0.9999999999999887
GBP_JPY,2022-04-27 01:00:00,2022-04-28 05:00:00,0.9999999999999882
CHF_JPY,2022-04-27 01:00:00,2022-04-28 05:00:00,0.9999999999999857
GBP_USD,2022-04-27 01:00:00,2022-05-05 09:00:00,-1.0
AUD_USD,2022-04-27 01:00:00,2022-04-28 05:00:00,-1.0
EUR_USD,2022-04-27 01:00:00,2022-04-28 05:00:00,-1.0
EUR_JPY,2022-04-27 01:00:00,2022-05-06 09:00:00,1.0
GBP_CHF,2022-04-27 01:00:00,2022-05-10 09:00:00,0.9999999999999878
NZD_USD,2022-04-27 01:00:00,2022-04-28 05:00:00,-1.0
AUD_CAD,2022-04-27 05:00:00,2022-05-09 05:00:00,-1.0
USD_JPY,2022-04-27 05:00:00,2022-04-28 01:00:00,1.0
GBP_AUD,2022-04-27 09:00:00,2022-05-05 01:00:00,-1.0
GBP_USD,2022-04-27 13:00:00,2022-05-05 09:00:00,-1.0
GBP_JPY,2022-04-27 13:00:00,2022-04-28 05:00:00,1.0
GBP_NZD,2022-04-27 13:00:00,2022-04-29 13:00:00,0.9999999999999922
EUR_USD,2022-04-27 13:00:00,2022-05-12 09:00:00,-1.0
GBP_CHF,2022-04-27 13:00:00,2022-05-16 21:00:00,0.9999999999999878
EUR_CHF,2022-04-27 17:00:00,2022-05-05 13:00:00,1.0
EUR_CAD,2022-04-27 17:00:00,2022-05-09 17:00:00,1.0
EUR_JPY,2022-04-27 17:00:00,2022-04-28 05:00:00,0.999999999999986
EUR_NZD,2022-04-27 17:00:00,2022-05-02 01:00:00,0.9999999999999908
EUR_AUD,2022-04-27 21:00:00,2022-05-09 09:00:00,0.99999999999999
CHF_JPY,2022-04-27 21:00:00,2022-04-28 05:00:00,0.9999999999999858
NZD_CAD,2022-04-28 01:00:00,2022-05-09 01:00:00,-1.0
NZD_USD,2022-04-28 05:00:00,2022-05-02 17:00:00,-1.0
EUR_CAD,2022-04-28 09:00:00,2022-05-09 13:00:00,1.0
GBP_CAD,2022-04-28 09:00:00,2022-05-18 09:00:00,-0.3125468820323085
GBP_USD,2022-04-28 17:00:00,2022-05-09 05:00:00,-1.0
AUD_USD,2022-04-28 21:00:00,2022-05-04 17:00:00,1.0
GBP_CAD,2022-04-28 21:00:00,2022-05-18 21:00:00,-0.2982306651295629
NZD_CHF,2022-04-28 21:00:00,2022-05-12 05:00:00,-1.0
AUD_CAD,2022-04-29 01:00:00,2022-05-04 17:00:00,0.9999999999999919
EUR_USD,2022-04-29 01:00:00,2022-05-12 13:00:00,-1.0
GBP_CHF,2022-04-29 01:00:00,2022-05-16 01:00:00,0.9999999999999878
NZD_CAD,2022-04-29 05:00:00,2022-05-09 21:00:00,-1.0
USD_CAD,2022-04-29 17:00:00,2022-05-12 13:00:00,1.0
USD_ZAR,2022-05-01 21:00:00,2022-05-02 13:00:00,0.9999999999999926
NZD_USD,2022-05-02 05:00:00,2022-05-04 17:00:00,0.9999999999999886
AUD_CAD,2022-05-02 09:00:00,2022-05-04 17:00:00,0.9999999999999919
NZD_CHF,2022-05-02 13:00:00,2022-05-04 17:00:00,0.9999999999999882
EUR_GBP,2022-05-02 13:00:00,2022-05-05 09:00:00,0.9999999999999912
AUD_CHF,2022-05-02 13:00:00,2022-05-04 09:00:00,1.0
CAD_CHF,2022-05-02 17:00:00,2022-05-13 01:00:00,0.9999999999999902
NZD_JPY,2022-05-02 17:00:00,2022-05-09 13:00:00,-1.0
NZD_USD,2022-05-02 17:00:00,2022-05-04 17:00:00,0.9999999999999885
AUD_USD,2022-05-02 21:00:00,2022-05-04 17:00:00,0.9999999999999896
CAD_JPY,2022-05-02 21:00:00,2022-05-10 01:00:00,-1.0
AUD_JPY,2022-05-02 21:00:00,2022-05-04 17:00:00,0.9999999999999897
GBP_JPY,2022-05-03 05:00:00,2022-05-05 09:00:00,-1.0
CHF_JPY,2022-05-03 09:00:00,2022-05-09 13:00:00,-1.0
USD_ZAR,2022-05-04 05:00:00,2022-05-04 17:00:00,-1.0
NZD_CAD,2022-05-04 09:00:00,2022-05-12 01:00:00,-1.0
GBP_USD,2022-05-04 09:00:00,2022-05-05 13:00:00,-1.0
GBP_CAD,2022-05-04 09:00:00,2022-05-05 09:00:00,-1.0
EUR_NOK,2022-05-04 13:00:00,2022-05-09 05:00:00,0.999999999999988
USD_ZAR,2022-05-04 21:00:00,2022-05-05 09:00:00,1.0
GBP_AUD,2022-05-04 21:00:00,2022-05-09 17:00:00,0.9999999999999915
USD_SGD,2022-05-05 01:00:00,2022-05-12 05:00:00,0.9999999999999892
USD_PLN,2022-05-05 01:00:00,2022-05-05 13:00:00,1.0
EUR_AUD,2022-05-05 01:00:00,2022-05-06 05:00:00,1.0
EUR_PLN,2022-05-05 01:00:00,2022-05-24 13:00:00,-1.0
USD_SEK,2022-05-05 01:00:00,2022-05-05 13:00:00,1.0
USD_CAD,2022-05-05 01:00:00,2022-05-08 21:00:00,1.0
USD_CZK,2022-05-05 05:00:00,2022-05-06 13:00:00,0.9999999999999898
EUR_CZK,2022-05-05 05:00:00,2022-05-06 13:00:00,0.9999999999999903
USD_HUF,2022-05-05 05:00:00,2022-05-05 13:00:00,0.9999999999999893
EUR_HUF,2022-05-05 05:00:00,2022-05-09 05:00:00,0.99999999999999
USD_CHF,2022-05-05 05:00:00,2022-05-09 05:00:00,0.9999999999999925
USD_NOK,2022-05-05 05:00:00,2022-05-05 13:00:00,1.0
EUR_NOK,2022-05-05 05:00:00,2022-05-05 13:00:00,0.999999999999988
EUR_SEK,2022-05-05 09:00:00,2022-05-09 05:00:00,1.0
CHF_JPY,2022-05-05 21:00:00,2022-05-10 09:00:00,-1.0
GBP_USD,2022-05-05 21:00:00,2022-05-12 05:00:00,-1.0
EUR_CAD,2022-05-05 21:00:00,2022-05-09 17:00:00,1.0
GBP_CAD,2022-05-05 21:00:00,2022-05-23 09:00:00,1.0
GBP_JPY,2022-05-06 01:00:00,2022-05-11 17:00:00,-1.0
AUD_CAD,2022-05-06 13:00:00,2022-05-09 21:00:00,-1.0
NZD_JPY,2022-05-09 05:00:00,2022-05-09 21:00:00,-1.0
AUD_JPY,2022-05-09 05:00:00,2022-05-09 17:00:00,-1.0
AUD_USD,2022-05-09 05:00:00,2022-05-12 01:00:00,-1.0
AUD_CHF,2022-05-09 09:00:00,2022-05-12 05:00:00,-1.0
NZD_CHF,2022-05-09 09:00:00,2022-05-12 05:00:00,-1.0
GBP_USD,2022-05-09 09:00:00,2022-05-12 05:00:00,-1.0
EUR_USD,2022-05-09 13:00:00,2022-05-12 09:00:00,-1.0
NZD_CAD,2022-05-09 13:00:00,2022-05-12 21:00:00,-1.0
NZD_JPY,2022-05-10 01:00:00,2022-05-11 21:00:00,-1.0
AUD_JPY,2022-05-10 01:00:00,2022-05-11 21:00:00,-1.0
AUD_NZD,2022-05-10 01:00:00,2022-05-30 01:00:00,-0.2726256577094078
AUD_USD,2022-05-10 01:00:00,2022-05-12 09:00:00,-1.0
NZD_CHF,2022-05-10 01:00:00,2022-05-19 05:00:00,-1.0
CAD_JPY,2022-05-10 01:00:00,2022-05-12 05:00:00,-1.0
NZD_USD,2022-05-10 01:00:00,2022-05-12 05:00:00,-1.0
AUD_CHF,2022-05-10 05:00:00,2022-05-19 09:00:00,-1.0
CAD_CHF,2022-05-10 05:00:00,2022-05-13 17:00:00,1.0
EUR_HUF,2022-05-10 13:00:00,2022-05-13 13:00:00,1.0
USD_HUF,2022-05-10 13:00:00,2022-05-12 05:00:00,0.9999999999999895
GBP_JPY,2022-05-10 17:00:00,2022-05-12 05:00:00,-1.0
USD_JPY,2022-05-10 17:00:00,2022-05-12 05:00:00,-1.0
NZD_USD,2022-05-10 21:00:00,2022-05-19 13:00:00,0.9999999999999882
NZD_CAD,2022-05-10 21:00:00,2022-05-16 01:00:00,-1.0
AUD_CAD,2022-05-11 01:00:00,2022-05-16 01:00:00,-1.0
AUD_USD,2022-05-11 01:00:00,2022-05-12 09:00:00,-1.0
NZD_CHF,2022-05-11 01:00:00,2022-05-19 05:00:00,-1.0
AUD_CHF,2022-05-11 01:00:00,2022-05-19 05:00:00,-1.0
NZD_JPY,2022-05-11 05:00:00,2022-05-12 01:00:00,-1.0
USD_SEK,2022-05-11 17:00:00,2022-05-17 09:00:00,-1.0
EUR_SEK,2022-05-11 17:00:00,2022-05-17 05:00:00,-1.0
CAD_CHF,2022-05-11 17:00:00,2022-05-13 17:00:00,0.9999999999999903
USD_HUF,2022-05-11 17:00:00,2022-05-12 05:00:00,0.9999999999999896
USD_PLN,2022-05-11 17:00:00,2022-05-13 09:00:00,0.9999999999999867
NZD_CAD,2022-05-11 21:00:00,2022-05-25 01:00:00,0.9999999999999909
EUR_CHF,2022-05-12 01:00:00,2022-05-19 05:00:00,-1.0
AUD_CAD,2022-05-12 09:00:00,2022-05-23 01:00:00,0.9999999999999917
AUD_USD,2022-05-12 09:00:00,2022-05-16 17:00:00,1.0
NZD_USD,2022-05-12 09:00:00,2022-05-17 05:00:00,1.0
NZD_CAD,2022-05-12 09:00:00,2022-05-22 21:00:00,0.9999999999999909
GBP_CHF,2022-05-12 09:00:00,2022-05-17 05:00:00,0.9999999999999879
NZD_JPY,2022-05-12 13:00:00,2022-05-15 21:00:00,1.0
AUD_JPY,2022-05-12 13:00:00,2022-05-13 13:00:00,1.0
NZD_CHF,2022-05-12 13:00:00,2022-05-24 13:00:00,-1.0
AUD_CHF,2022-05-12 13:00:00,2022-05-16 17:00:00,0.9999999999999892
CAD_JPY,2022-05-12 13:00:00,2022-05-13 13:00:00,1.0
CHF_JPY,2022-05-12 13:00:00,2022-05-17 05:00:00,0.9999999999999852
GBP_JPY,2022-05-12 13:00:00,2022-05-15 21:00:00,1.0
EUR_JPY,2022-05-12 17:00:00,2022-05-17 05:00:00,0.9999999999999858
EUR_CHF,2022-05-12 17:00:00,2022-05-19 05:00:00,-1.0
AUD_NZD,2022-05-12 21:00:00,2022-06-01 21:00:00,0.2892289446774011
AUD_USD,2022-05-12 21:00:00,2022-05-16 17:00:00,0.9999999999999892
AUD_JPY,2022-05-13 01:00:00,2022-05-16 17:00:00,0.9999999999999893
NZD_CAD,2022-05-13 01:00:00,2022-05-22 21:00:00,0.9999999999999909
GBP_JPY,2022-05-13 01:00:00,2022-05-17 05:00:00,0.999999999999988
GBP_USD,2022-05-13 01:00:00,2022-05-17 05:00:00,0.9999999999999879
NZD_JPY,2022-05-13 01:00:00,2022-05-17 01:00:00,0.9999999999999882
NZD_USD,2022-05-13 01:00:00,2022-05-17 05:00:00,1.0
EUR_GBP,2022-05-13 05:00:00,2022-05-17 05:00:00,-1.0
EUR_USD,2022-05-13 05:00:00,2022-05-19 13:00:00,1.0
AUD_CAD,2022-05-13 09:00:00,2022-05-23 05:00:00,0.9999999999999918
EUR_CZK,2022-05-13 13:00:00,2022-06-02 13:00:00,-0.2782221454168372
GBP_CAD,2022-05-13 13:00:00,2022-05-23 01:00:00,0.9999999999999907
EUR_SEK,2022-05-13 17:00:00,2022-06-02 17:00:00,-0.4421719072049426
GBP_USD,2022-05-13 17:00:00,2022-05-17 05:00:00,0.9999999999999879
NZD_CAD,2022-05-13 17:00:00,2022-05-22 21:00:00,1.0
NZD_USD,2022-05-13 17:00:00,2022-05-19 13:00:00,1.0
EUR_CAD,2022-05-16 01:00:00,2022-05-24 05:00:00,0.999999999999989
EUR_GBP,2022-05-16 01:00:00,2022-06-03 01:00:00,0.40565245706125463
EUR_NOK,2022-05-16 01:00:00,2022-05-18 17:00:00,1.0
EUR_NZD,2022-05-16 01:00:00,2022-05-22 21:00:00,-1.0
EUR_AUD,2022-05-16 01:00:00,2022-06-01 09:00:00,-1.0
EUR_SEK,2022-05-16 05:00:00,2022-06-03 05:00:00,-0.39400089975708413
USD_CZK,2022-05-16 13:00:00,2022-05-17 17:00:00,-1.0
EUR_CZK,2022-05-16 17:00:00,2022-06-03 17:00:00,-0.29600803935209996
EUR_SEK,2022-05-16 17:00:00,2022-06-03 17:00:00,-0.2583130633739639
EUR_AUD,2022-05-17 09:00:00,2022-06-06 09:00:00,-0.6778349311824109
EUR_CAD,2022-05-17 09:00:00,2022-05-24 13:00:00,0.999999999999989
GBP_AUD,2022-05-17 09:00:00,2022-06-01 09:00:00,-1.0
USD_SEK,2022-05-17 09:00:00,2022-05-24 05:00:00,-1.0
USD_PLN,2022-05-17 13:00:00,2022-05-23 05:00:00,-1.0
EUR_NOK,2022-05-17 13:00:00,2022-05-18 17:00:00,0.9999999999999883
EUR_GBP,2022-05-17 13:00:00,2022-05-24 05:00:00,0.9999999999999912
USD_CZK,2022-05-17 13:00:00,2022-05-23 05:00:00,-1.0
EUR_CZK,2022-05-17 13:00:00,2022-06-06 13:00:00,-0.03001959088202366
EUR_NZD,2022-05-17 13:00:00,2022-06-06 13:00:00,-0.4869611335105234
USD_NOK,2022-05-17 13:00:00,2022-05-18 17:00:00,1.0
EUR_SEK,2022-05-17 17:00:00,2022-06-06 17:00:00,-0.048996307460100405
USD_PLN,2022-05-18 01:00:00,2022-05-23 05:00:00,-1.0
USD_SGD,2022-05-18 01:00:00,2022-05-30 05:00:00,-1.0
USD_HUF,2022-05-18 01:00:00,2022-05-23 05:00:00,-1.0
USD_CZK,2022-05-18 01:00:00,2022-05-23 05:00:00,-1.0
USD_CAD,2022-05-18 01:00:00,2022-05-31 13:00:00,-1.0
USD_NOK,2022-05-18 05:00:00,2022-05-18 17:00:00,0.9999999999999878
USD_ZAR,2022-05-18 05:00:00,2022-05-23 09:00:00,-1.0
USD_CHF,2022-05-18 05:00:00,2022-05-19 05:00:00,-1.0
USD_ZAR,2022-05-18 17:00:00,2022-05-19 13:00:00,-1.0
USD_HUF,2022-05-18 17:00:00,2022-05-23 05:00:00,-1.0
EUR_PLN,2022-05-18 17:00:00,2022-05-27 13:00:00,-1.0
EUR_CZK,2022-05-18 17:00:00,2022-06-07 17:00:00,0.15193201568902445
GBP_NZD,2022-05-18 17:00:00,2022-05-25 01:00:00,-1.0
EUR_HUF,2022-05-18 17:00:00,2022-05-25 13:00:00,0.9999999999999901
USD_JPY,2022-05-18 21:00:00,2022-05-24 13:00:00,-1.0
CAD_CHF,2022-05-19 01:00:00,2022-05-20 01:00:00,-1.0
EUR_JPY,2022-05-19 01:00:00,2022-05-30 09:00:00,1.0
GBP_CHF,2022-05-19 01:00:00,2022-05-24 05:00:00,-1.0
NZD_CHF,2022-05-19 01:00:00,2022-06-08 01:00:00,0.4649030208033441
AUD_CHF,2022-05-19 01:00:00,2022-05-19 09:00:00,-1.0
EUR_CHF,2022-05-19 13:00:00,2022-06-08 05:00:00,1.0
GBP_CHF,2022-05-19 13:00:00,2022-06-08 13:00:00,0.5534827407279342
EUR_JPY,2022-05-19 17:00:00,2022-05-30 09:00:00,1.0
AUD_CHF,2022-05-19 17:00:00,2022-06-02 13:00:00,0.9999999999999892
AUD_JPY,2022-05-19 17:00:00,2022-05-30 05:00:00,0.9999999999999895
USD_JPY,2022-05-19 17:00:00,2022-06-01 13:00:00,0.9999999999999926
AUD_NZD,2022-05-19 17:00:00,2022-06-08 17:00:00,0.6550389702908161
CAD_JPY,2022-05-19 17:00:00,2022-05-30 21:00:00,0.9999999999999905
USD_CZK,2022-05-19 21:00:00,2022-05-23 09:00:00,-1.0
GBP_NZD,2022-05-19 21:00:00,2022-05-25 01:00:00,-1.0
CAD_CHF,2022-05-19 21:00:00,2022-05-24 13:00:00,-1.0
USD_PLN,2022-05-20 01:00:00,2022-05-23 09:00:00,-1.0
USD_HUF,2022-05-20 01:00:00,2022-05-23 09:00:00,-1.0
GBP_CHF,2022-05-20 09:00:00,2022-06-09 09:00:00,0.3890516796716378
CAD_CHF,2022-05-20 09:00:00,2022-05-24 13:00:00,-1.0
USD_CHF,2022-05-20 09:00:00,2022-05-24 13:00:00,-1.0
GBP_NZD,2022-05-20 13:00:00,2022-05-25 01:00:00,-1.0
USD_SGD,2022-05-20 13:00:00,2022-06-09 13:00:00,-0.052112360038503495
USD_PLN,2022-05-20 17:00:00,2022-05-23 09:00:00,-1.0
CAD_CHF,2022-05-22 21:00:00,2022-05-24 13:00:00,-1.0
EUR_NZD,2022-05-23 05:00:00,2022-06-09 09:00:00,0.999999999999991
EUR_GBP,2022-05-23 05:00:00,2022-06-10 05:00:00,0.2700075177020182
USD_SGD,2022-05-23 05:00:00,2022-06-10 05:00:00,0.2739872171627498
EUR_CZK,2022-05-23 05:00:00,2022-06-10 05:00:00,0.3056290249403595
EUR_AUD,2022-05-23 09:00:00,2022-06-02 21:00:00,-1.0
GBP_NZD,2022-05-23 13:00:00,2022-06-02 13:00:00,-1.0
USD_CHF,2022-05-23 13:00:00,2022-06-09 17:00:00,0.9999999999999923
AUD_NZD,2022-05-23 13:00:00,2022-06-07 01:00:00,0.9999999999999866
CAD_CHF,2022-05-23 17:00:00,2022-06-06 09:00:00,0.9999999999999902
USD_ZAR,2022-05-23 21:00:00,2022-05-25 09:00:00,-1.0
USD_CZK,2022-05-24 01:00:00,2022-06-10 09:00:00,0.9999999999999898
USD_PLN,2022-05-24 01:00:00,2022-05-27 13:00:00,-1.0
USD_NOK,2022-05-24 01:00:00,2022-05-27 01:00:00,-1.0
USD_HUF,2022-05-24 01:00:00,2022-05-25 09:00:00,0.9999999999999895
USD_SEK,2022-05-24 01:00:00,2022-06-02 17:00:00,-1.0
EUR_HUF,2022-05-24 01:00:00,2022-05-25 09:00:00,1.0
GBP_JPY,2022-05-24 17:00:00,2022-05-30 09:00:00,0.9999999999999881
GBP_CHF,2022-05-24 17:00:00,2022-06-07 09:00:00,0.9999999999999877
AUD_CHF,2022-05-24 17:00:00,2022-06-01 09:00:00,0.9999999999999891
CAD_JPY,2022-05-24 21:00:00,2022-05-30 09:00:00,0.9999999999999905
CAD_CHF,2022-05-24 21:00:00,2022-06-01 09:00:00,0.9999999999999901
USD_JPY,2022-05-24 21:00:00,2022-05-31 13:00:00,1.0
USD_CHF,2022-05-24 21:00:00,2022-06-07 05:00:00,0.9999999999999923
USD_CZK,2022-05-25 01:00:00,2022-06-10 09:00:00,0.9999999999999897
USD_SEK,2022-05-25 01:00:00,2022-06-10 09:00:00,0.9999999999999879
USD_HUF,2022-05-25 01:00:00,2022-05-25 09:00:00,0.9999999999999895
USD_SGD,2022-05-25 01:00:00,2022-06-13 17:00:00,0.9999999999999892
USD_PLN,2022-05-25 01:00:00,2022-06-10 09:00:00,0.9999999999999862
USD_NOK,2022-05-25 09:00:00,2022-05-27 01:00:00,-1.0
EUR_PLN,2022-05-25 09:00:00,2022-06-12 21:00:00,-1.0
GBP_AUD,2022-05-25 13:00:00,2022-06-01 09:00:00,-1.0
GBP_NZD,2022-05-25 13:00:00,2022-06-14 13:00:00,-0.35702025403363985
EUR_CHF,2022-05-25 17:00:00,2022-06-07 09:00:00,0.9999999999999856
AUD_USD,2022-05-25 21:00:00,2022-06-01 09:00:00,0.9999999999999896
CAD_CHF,2022-05-25 21:00:00,2022-06-01 13:00:00,0.9999999999999901
AUD_CHF,2022-05-25 21:00:00,2022-06-01 09:00:00,1.0
GBP_CHF,2022-05-25 21:00:00,2022-06-14 21:00:00,-0.5808772566751338
AUD_JPY,2022-05-25 21:00:00,2022-05-30 21:00:00,1.0
EUR_NOK,2022-05-26 05:00:00,2022-05-30 17:00:00,-1.0
EUR_GBP,2022-05-26 05:00:00,2022-06-14 09:00:00,0.9999999999999913
AUD_NZD,2022-05-26 05:00:00,2022-06-07 01:00:00,0.9999999999999865
EUR_JPY,2022-05-26 17:00:00,2022-06-01 01:00:00,0.9999999999999861
EUR_CHF,2022-05-26 17:00:00,2022-06-08 05:00:00,0.9999999999999856
USD_CHF,2022-05-27 09:00:00,2022-06-07 05:00:00,0.9999999999999922
USD_CAD,2022-05-27 09:00:00,2022-06-06 09:00:00,-1.0
USD_CZK,2022-05-27 13:00:00,2022-06-10 09:00:00,0.9999999999999897
EUR_NZD,2022-05-27 17:00:00,2022-06-09 09:00:00,0.999999999999991
EUR_PLN,2022-05-29 21:00:00,2022-06-13 13:00:00,0.999999999999987
EUR_NZD,2022-05-30 05:00:00,2022-06-09 09:00:00,1.0
USD_SGD,2022-05-30 09:00:00,2022-06-12 21:00:00,0.9999999999999892
USD_PLN,2022-05-30 09:00:00,2022-06-09 17:00:00,0.9999999999999861
USD_CAD,2022-05-30 09:00:00,2022-06-13 13:00:00,0.9999999999999883
USD_NOK,2022-05-30 09:00:00,2022-06-07 09:00:00,0.9999999999999875
GBP_CAD,2022-05-30 17:00:00,2022-06-01 13:00:00,-1.0
USD_SGD,2022-05-30 21:00:00,2022-06-12 21:00:00,1.0
