status,pnl_pct,days_held,symbol,score_date,bh_entry
success,1.4999999999999902,2,SO,2026-04-23,93.58773227288881
no_fill,0.0,0,DUK,2026-04-27,126.33320010719868
success,1.5165575277530152,0,EGP,2026-04-27,199.35664184108344
no_fill,0.0,0,WSFS,2026-04-27,71.31249260411958
success,1.82830714827531,0,GRBK,2026-04-27,70.46174291744106
no_fill,0.0,0,LNT,2026-04-27,72.17684428079203
no_fill,0.0,0,TFII,2026-04-27,136.3693283913581
no_fill,0.0,0,NGG,2026-04-27,86.6897590526995
success,1.4999999999999902,0,BGC,2026-04-27,11.349050391689412
no_fill,0.0,0,RCC,2026-04-27,25.039160521634372
no_fill,0.0,0,WES,2026-04-27,41.06544825270003
time_profit,0.6802721088435382,2,FFIN,2026-04-28,32.386684964820226
time_profit,0.4082552078096269,2,PFBC,2026-04-28,95.08182350386511
no_fill,0.0,0,ABL,2026-04-28,8.466669658995222
no_fill,0.0,0,MCRI,2026-04-28,116.37584235355787
no_fill,0.0,0,ARW,2026-04-28,181.37161974784186
no_fill,0.0,0,PKX,2026-04-28,75.15917944552046
no_fill,0.0,0,ADP,2026-04-28,198.18146552289244
no_fill,0.0,0,DKL,2026-04-28,50.338942719987344
success,1.4999999999999902,0,GOOGL,2026-04-28,346.99511210635643
success,1.4999999999999902,0,APAM,2026-04-28,37.632262342250215
success,1.4999999999999902,0,SCHW,2026-04-29,90.23032885363048
success,1.4999999999999902,0,HESM,2026-04-29,38.146109177965386
success,1.4999999999999902,0,HBNC,2026-04-29,17.809654776352428
success,1.4999999999999902,0,FOX,2026-04-29,56.13974352901656
success,1.4999999999999902,0,HFWA,2026-04-29,27.03365319559083
success,1.506375741490018,1,CME,2026-04-29,285.04613418261795
success,1.4999999999999902,0,MTX,2026-04-29,70.0386519404636
no_fill,0.0,0,CTAS,2026-04-29,172.00402548175003
no_fill,0.0,0,SLF,2026-04-29,70.11716407215386
no_fill,0.0,0,SNA,2026-04-29,376.40709855332153
no_fill,0.0,0,LNC,2026-04-30,37.42829623439329
success,1.4999999999999902,0,FIZZ,2026-04-30,34.04295849829936
success,1.9508070744573391,0,BV,2026-04-30,11.780191196749216
success,1.4999999999999902,0,PLUS,2026-04-30,84.4390491639094
no_fill,0.0,0,GTLS,2026-04-30,207.6883454110927
success,1.4999999999999902,0,MFA,2026-04-30,10.21058304905311
success,1.4999999999999902,2,BSBR,2026-04-30,5.827032058800139
no_fill,0.0,0,MPB,2026-04-30,32.797131148379215
stopped_out,-2.9999999999999916,1,MMM,2026-04-30,145.76408299144086
time_profit,1.3264509933377466,2,ATCOL,2026-04-30,25.159733120615705
no_fill,0.0,0,WSFS,2026-05-04,70.87930452055201
no_fill,0.0,0,CEPV,2026-05-04,10.180293952213914
success,1.4999999999999902,0,TRC,2026-05-04,19.788393881259182
no_fill,0.0,0,BAM,2026-05-04,47.139510684349005
no_fill,0.0,0,EZPW,2026-05-04,32.292518376489056
no_fill,0.0,0,HLI,2026-05-04,149.00815138672445
success,1.4999999999999902,0,JBL,2026-05-04,336.8852185773071
no_fill,0.0,0,CSX,2026-05-04,44.53697514549271
no_fill,0.0,0,FLNG,2026-05-04,32.29337813336828
no_fill,0.0,0,EBTC,2026-05-04,39.6323865978918
stopped_out,-3.0000000000000138,0,DKL,2026-05-05,52.24206550239723
success,1.9263445920571387,0,ZTS,2026-05-05,111.54132962878722
stopped_out,-3.0000000000000027,0,CLH,2026-05-05,312.40722689288583
no_fill,0.0,0,SKWD,2026-05-05,43.440386321713895
time_loss,-1.6538078045502447,2,PNW,2026-05-05,100.919006404187
no_fill,0.0,0,BUD,2026-05-05,79.9765617980829
no_fill,0.0,0,FAF,2026-05-05,68.02223474021595
no_fill,0.0,0,KRT,2026-05-05,29.193421434321742
success,1.4999999999999902,1,TMUS,2026-05-05,193.1376891760974
stopped_out,-3.0000000000000027,1,HMN,2026-05-05,45.77458989493922
success,1.4999999999999902,0,LNC,2026-05-06,37.40799055989329
no_fill,0.0,0,ACGLN,2026-05-06,17.059108963414054
success,1.4999999999999902,1,FINS,2026-05-06,12.850150126092677
time_loss,-0.3472501831054742,2,BMEZ,2026-05-06,14.169202581910268
success,1.4999999999999902,0,SCI,2026-05-06,77.60511325125478
no_fill,0.0,0,RACE,2026-05-06,334.3299983973769
success,1.4999999999999902,2,OXLCO,2026-05-06,23.860449980547433
time_loss,-0.689898926769239,2,MEGI,2026-05-06,15.265315246050443
stopped_out,-3.0000000000000027,0,BURL,2026-05-06,314.83218602977865
no_fill,0.0,0,IBM,2026-05-06,223.24560850993527
no_fill,0.0,0,TRMD,2026-05-07,32.89164441930642
no_fill,0.0,0,ECAT,2026-05-07,14.958651203410328
no_fill,0.0,0,HAL,2026-05-07,38.48108466663366
no_fill,0.0,0,KB,2026-05-07,108.73896390826809
no_fill,0.0,0,SOHU,2026-05-07,15.554807699365908
no_fill,0.0,0,FTHY,2026-05-07,13.439823032098449
no_fill,0.0,0,ESNT,2026-05-07,61.1041982563913
success,1.4999999999999902,0,D,2026-05-07,61.16992488541182
no_fill,0.0,0,BMRC,2026-05-07,25.801771438059802
time_profit,0.2246109417616049,2,NSC,2026-05-07,312.24738010509964
success,2.149171270718231,1,TM,2026-05-11,181.72478603473564
time_profit,0.07599130498285867,2,CGCT,2026-05-11,10.38211049874724
success,1.4999999999999902,0,GNTX,2026-05-11,22.988956291889647
no_fill,0.0,0,FIZZ,2026-05-11,34.367944102748275
no_fill,0.0,0,YUMC,2026-05-11,47.22818317660516
success,1.4999999999999902,1,MS,2026-05-11,190.19607447910238
time_loss,-0.3417321136184315,2,SRCE,2026-05-11,72.06627359997924
time_profit,0.20028284281536912,2,GOOD,2026-05-11,12.425114627201571
success,1.869857961150001,0,MIAX,2026-05-11,51.3792804344155
time_loss,-0.20153974406419417,2,EGP,2026-05-11,202.69851807454936
success,1.4999999999999902,1,INVH,2026-05-12,28.350932122630702
time_loss,-2.22388450384029,2,UL,2026-05-12,57.51915967883681
no_fill,0.0,0,NWSA,2026-05-12,26.389628463305627
success,1.4999999999999902,1,EGBN,2026-05-12,25.13151401001253
no_fill,0.0,0,BXSL,2026-05-12,23.557665607785662
no_fill,0.0,0,WASH,2026-05-12,31.29795366508678
no_fill,0.0,0,BCAT,2026-05-12,15.624159890692457
success,1.4999999999999902,1,CSWC,2026-05-12,23.634532680628485
no_fill,0.0,0,BIXI,2026-05-12,9.949511961220464
time_loss,-0.9942312206729476,2,NDMO,2026-05-12,10.302429975302424
no_fill,0.0,0,BFC,2026-05-13,141.55022252768634
no_fill,0.0,0,PECO,2026-05-13,39.04315953354836
no_fill,0.0,0,PAA,2026-05-13,21.709091489304505
success,1.4999999999999902,0,CX,2026-05-13,13.16291423941789
no_fill,0.0,0,WTFC,2026-05-13,145.44722458881435
no_fill,0.0,0,CWT,2026-05-13,42.724204151206386
stopped_out,-3.0000000000000027,1,TKC,2026-05-13,6.263871689335259
no_fill,0.0,0,DBRG,2026-05-13,15.62864142266416
no_fill,0.0,0,UFCS,2026-05-13,48.12628521223081
success,1.64615014083358,0,CBT,2026-05-13,81.9706401910528
no_fill,0.0,0,APXT,2026-05-14,10.00417212615387
time_loss,-0.5950167348456659,2,AMX,2026-05-14,26.96167587872197
no_fill,0.0,0,RZB,2026-05-14,25.227251402599077
time_loss,-2.8208744710860434,2,NMAI,2026-05-14,14.251899941800927
no_fill,0.0,0,HMN,2026-05-14,44.52744854604025
no_fill,0.0,0,PACH,2026-05-14,10.195866210091975
success,1.4999999999999902,1,FCPT,2026-05-14,24.375368370564914
no_fill,0.0,0,MOFG,2026-05-14,49.301095767856495
success,1.7462892432880572,1,ESNT,2026-05-14,59.854762717076106
time_loss,-0.9142242538316747,2,ETR,2026-05-14,112.11197344376383
no_fill,0.0,0,CMS,2026-05-18,71.87564020746443
success,1.4999999999999902,0,DSGR,2026-05-18,26.850473383731458
success,1.4999999999999902,1,CATY,2026-05-18,56.3254552496555
success,1.4999999999999902,1,ESS,2026-05-18,270.316398930729
success,1.4999999999999902,1,ADAM,2026-05-18,8.735488577967905
success,1.4999999999999902,1,DB,2026-05-18,31.198800966480714
no_fill,0.0,0,IHS,2026-05-18,8.21347343907306
success,1.4999999999999902,0,GLP,2026-05-18,48.59185315404397
success,1.4999999999999902,0,MCO,2026-05-18,440.8353050066509
success,1.4999999999999902,1,NECB,2026-05-18,23.501454519689855
no_fill,0.0,0,RACE,2026-05-19,327.88214169576696
no_fill,0.0,0,CNTA,2026-05-19,39.53455409306206
no_fill,0.0,0,BCML,2026-05-19,30.390107914411736
time_profit,0.39525691699604515,1,NEWTI,2026-05-19,25.365683692160477
no_fill,0.0,0,AVA,2026-05-19,40.65443839393442
no_fill,0.0,0,ADAM,2026-05-19,8.666526536684485
no_fill,0.0,0,HBNC,2026-05-19,17.75892942634192
no_fill,0.0,0,CBNK,2026-05-19,30.36616040718797
time_profit,0.46412417432828423,1,MPLX,2026-05-19,55.363046716543856
time_profit,0.14374887290442562,1,IDA,2026-05-19,141.3967437745006
time_profit,0.047303689687794304,0,DTW,2026-05-20,21.187102696642803
time_profit,1.0228640192539107,0,IRT,2026-05-20,16.633078778909898
time_loss,-0.20703933747411307,0,SAFE,2026-05-20,14.496506104194301
time_profit,0.05487778297439405,0,FELE,2026-05-20,96.62697325932002
time_profit,0.13802622498275685,0,FAST,2026-05-20,43.48155067708677
time_loss,-0.1877682403433445,0,RDN,2026-05-20,37.408513788399
no_fill,0.0,0,HOVNP,2026-05-20,20.737921578004187
no_fill,0.0,0,MASI,2026-05-20,178.5839809477505
time_profit,0.753261069263278,0,MGRC,2026-05-20,109.17048805541155
success,1.4999999999999902,0,SRCE,2026-05-20,73.16149690547074
